customer_id,target_monthly_spend,fold_id,oof_prediction
15749262,100.0,4,117.58667083333337
27592965,100.0,0,121.23638333333332
93156830,100.0,4,100.78900833333333
78172959,100.0,2,210.19983749999975
61779394,103.64,1,270.75409999999965
90929111,743.49,3,692.0116291666666
73961513,533.29,3,1167.8173874999995
73953693,248.6,1,254.21535833333314
91869235,1155.58,3,926.4616374999989
83019302,100.0,2,113.7158416666666
73993115,100.0,4,152.3331833333332
35728851,794.61,2,417.1623791666667
56633814,100.0,4,111.01872500000002
51314768,690.41,1,741.0958041666667
51472310,100.0,3,129.53796666666665
36578566,100.0,3,109.5299333333333
21918434,145.14,4,459.9802666666668
54116135,100.0,2,243.4463666666666
69697340,1456.44,4,1743.709447916666
13289965,100.0,4,279.9604916666667
45062283,486.05,4,426.3730791666663
86379029,100.0,2,151.55822916666665
80377909,134.65,0,106.542125
87210363,234.98,2,164.61520000000004
34118905,723.29,1,1171.3681604166661
77513350,100.0,2,289.8055541666668
12591547,100.0,2,104.72697708333331
96280992,344.26,2,279.2393375
14493640,2691.83,3,107.26165416666667
69304391,100.0,1,365.8871479166667
76737539,100.0,1,104.43038333333338
17366709,554.06,4,505.502804166667
40202689,170.5,2,210.3780791666667
23764007,100.0,1,286.9498083333333
42552399,100.0,1,194.91659375
62626162,990.93,4,900.3586416666672
91939282,625.29,3,296.1784708333334
89071183,100.0,0,151.64504583333328
13724186,554.74,0,440.6601458333334
26187750,100.0,1,114.51142499999993
92219224,100.0,3,102.39061666666666
12752936,442.65,2,372.36929375000005
92018823,693.81,2,696.6690458333337
51584334,116.41,0,290.7604375
59853584,878.42,0,498.2817666666664
12518916,100.0,1,134.9489458333333
67043640,427.42,4,423.87138333333337
65185825,588.82,4,651.8266479166665
38662951,700.06,4,545.148670833333
77473407,100.0,4,109.92062499999999
51221012,100.0,4,123.5800291666667
76649249,100.0,0,127.1619208333333
85310427,100.0,3,184.83232916666682
16487714,100.0,0,100.58290833333332
44215644,716.53,4,554.448745833333
85419147,453.64,0,788.3994000000001
34859563,100.0,1,130.6906958333333
48738780,100.0,0,203.94252916666656
39817262,663.69,2,571.4959416666665
38540355,206.35,1,195.28702916666668
96382806,121.76,4,270.12971250000015
26774388,100.0,1,172.99505000000008
64745501,100.0,2,149.87586666666672
68398063,744.75,4,399.8689624999999
72108534,1172.76,4,1140.6150041666672
52289104,475.09,1,333.5331791666667
78843781,359.13,3,195.87881250000012
74494245,300.34,0,270.99301666666673
48554049,256.48,4,229.02303333333344
38743530,100.0,0,107.19727916666666
76605535,418.62,1,453.91427499999963
34218267,195.33,1,166.956725
86644490,226.76,4,299.79182916666645
58825477,138.65,0,144.84092500000006
53691677,100.0,0,139.63480416666664
19926326,100.0,2,104.8369125
11774600,100.0,1,109.9891916666667
41031143,504.51,4,330.9222375000001
76216803,332.53,2,308.6772625
14061343,100.0,1,236.3114
57867707,550.2,1,577.8030916666662
40123659,100.0,2,149.2422416666667
10380034,382.85,2,411.1151500000002
76080536,928.9,3,437.9755333333337
72815661,158.33,2,195.2071916666668
61238836,4378.24,4,3786.085504166667
69343206,394.61,4,380.2500833333339
39651974,471.85,1,663.7824666666668
48828134,100.0,2,122.01105416666667
94714329,100.0,3,107.70017083333332
94110003,866.41,4,748.1680416666667
52676453,100.0,3,119.8589166666667
54311205,100.0,4,146.40376875000015
52310167,1842.67,3,1487.859166666667
11475560,100.0,2,272.47075416666655
25014152,100.0,4,105.62385416666662
58244733,289.2,0,432.542475
36527872,100.0,4,105.98764999999997
28942968,100.0,0,188.49579166666652
42621286,100.0,0,101.75939166666667
88988402,448.12,1,646.8311249999992
62350767,100.0,4,105.34455833333334
70831734,408.94,2,447.2942999999998
36242607,942.95,3,1045.645870833334
74448885,100.0,1,104.82316250000002
96353372,224.14,0,205.30149791666668
75082414,136.37,4,262.13476250000014
92315567,530.43,1,484.88339583333305
50522892,764.47,0,635.4447416666667
51736880,100.0,0,160.25251666666654
40769349,362.41,3,540.7513750000005
19682091,518.04,2,730.7918958333327
89392370,100.0,3,132.67287083333346
23363745,562.38,3,944.1640583333334
13702122,314.88,1,275.74447083333314
76098629,100.0,4,124.70664583333328
98627426,100.0,2,108.95186249999999
82549130,196.21,3,226.271225
94673850,1161.27,0,1427.2666666666667
21664403,100.0,0,109.53568333333334
91215923,100.0,0,198.28985416666671
96507316,469.72,0,775.150108333334
74066025,100.0,2,231.12318541666662
40374366,100.0,0,102.06472083333334
23968140,105.97,1,185.54883749999996
81231132,100.0,0,177.46222083333333
86329470,653.28,1,391.70738333333355
40799300,1006.18,3,757.6568458333334
51360661,100.0,3,111.8984083333333
70250150,441.71,1,410.1861166666661
69842191,100.0,0,104.96741250000001
95314693,267.03,0,318.6088250000001
87122344,616.34,3,509.34974583333366
43668657,401.17,4,330.2359250000003
69961269,100.0,0,111.27276666666667
35533314,942.41,0,698.5716791666673
92402170,100.0,0,198.1073208333334
97211940,184.11,1,267.8296000000001
38289696,580.2,4,417.1880458333333
44793738,268.14,4,252.11307083333327
60039359,1638.53,1,1431.8204541666667
65024999,974.44,1,629.2923708333333
33625843,100.0,2,108.83118541666673
86934541,100.0,1,238.9055375000001
94723482,100.0,4,308.61283541666677
28886484,160.67,1,113.80115416666666
30171436,404.69,1,505.63616041666626
86431085,203.59,1,317.88085208333337
48227890,158.75,1,146.35779583333328
27786903,200.98,1,194.92832500000003
78809641,263.79,2,427.3389916666667
20246588,362.45,4,405.19614999999993
13451499,100.0,2,121.88942083333333
94274538,252.97,3,277.86979999999994
45044255,266.88,1,391.2917499999998
13703803,539.42,1,266.31027083333316
48541312,100.0,1,104.80651666666667
46702219,100.0,2,100.52869999999997
14458122,643.44,4,524.8670583333337
42536250,1197.49,4,1098.8821041666672
90622071,114.55,3,183.44247916666666
51082256,100.0,0,120.16647500000003
43422026,283.73,3,189.70159999999996
34912783,246.13,3,213.8900333333333
41473101,160.9,4,115.79432083333337
94771397,547.34,0,384.19962916666657
74997370,312.2,3,191.40205625000002
66630783,100.0,0,105.59206666666668
58112925,100.0,0,112.9712875
14142455,100.0,0,130.71348333333333
50743803,100.0,0,134.6930041666667
74829799,186.54,0,177.67422083333335
72477619,100.0,1,167.80774375000004
13936411,652.36,0,384.22107083333344
85976122,1161.97,0,1119.2254500000004
82333891,100.0,3,120.02412083333337
35626482,1194.15,3,1153.101133333333
84917928,1698.17,4,1528.8227666666676
13372860,100.0,1,104.82649999999998
89237448,905.96,0,620.7055166666672
39255048,368.68,0,416.12951250000015
54089179,1149.13,3,1086.4926666666659
92902384,115.18,2,212.0307458333332
44678098,420.7,0,283.60525416666655
21679020,186.13,2,167.32811250000006
21094823,100.0,4,113.47775
31728669,419.38,3,412.64819166666666
60572881,100.0,0,278.2570958333336
76864197,100.0,4,137.9124750000001
99489939,754.26,3,527.42615
41345198,100.0,2,239.71332083333334
38263055,2987.95,0,2778.3639166666653
84245401,264.72,2,310.26007083333315
16138080,309.61,4,334.4235291666667
44220638,100.0,3,111.53945416666667
20184152,100.0,4,148.94095833333347
43537653,100.0,2,118.63359583333332
71522377,100.0,4,112.80526250000001
62093327,100.0,0,102.64730416666671
85736917,1119.8,0,1154.1802791666667
38705131,2128.36,0,1793.4005624999977
10677478,179.86,0,262.37383333333327
60321602,100.0,1,124.17559166666673
42163799,433.98,1,390.7345374999999
32136248,100.0,3,126.21550833333329
98170824,1549.1,1,1323.9499791666665
83233590,100.0,1,117.43297500000006
55765990,407.44,4,326.61942500000004
77135759,109.0,1,321.7722083333335
42243913,100.0,3,186.10443749999973
17107037,100.0,1,119.21460416666665
16306137,543.74,0,330.81900416666656
23618708,100.0,1,141.73138749999998
22996595,100.0,2,165.02048958333336
20691811,100.0,2,163.10238541666666
55813824,100.0,4,198.12635416666663
40316371,100.0,1,179.1097979166668
10607687,1702.34,2,1421.3142666666683
57376994,141.44,0,109.16569583333332
21499261,945.07,3,720.3000958333338
57781260,457.48,4,465.39521249999984
67789626,345.74,3,271.2599999999998
46711353,446.7,4,536.2442749999998
90122293,561.19,2,487.73710833333325
96361762,881.59,1,924.1334916666668
72776067,262.1,4,229.2922625000001
84637907,100.0,0,141.5975208333333
20038826,100.0,4,322.56196875000006
21095409,385.85,3,401.2761958333334
48839163,352.01,3,432.3622624999999
71344555,100.0,0,107.35769166666677
94692052,681.4,0,523.556891666667
49019615,100.0,4,206.99449166666676
74265615,100.0,0,113.49745833333338
68788059,209.92,0,139.8288666666666
53923732,292.23,0,445.76034583333325
57374312,143.6,1,120.77859166666676
75222876,1321.74,1,187.07752499999992
81168891,100.0,2,143.10128750000007
61990517,100.0,1,104.0383375
18747833,1009.12,1,607.5560041666662
96247471,483.82,4,351.43242500000014
88332224,712.55,2,1049.5748937500007
98089362,148.15,3,234.11436249999994
51823711,100.0,1,126.56016666666669
29107178,131.07,1,155.25738541666658
56179373,100.0,4,167.94821249999976
67637300,651.75,4,535.0643291666661
50924161,528.14,2,287.3146958333335
66720730,561.06,2,506.0259708333335
33295454,1532.66,2,1358.341816666668
76161502,1815.85,3,1687.0419374999994
13809977,441.15,3,290.45805
78665831,100.0,0,227.51175833333338
19479297,825.73,1,668.0109958333335
31306819,100.0,2,147.74251249999998
29806283,948.07,0,675.6495604166668
11930860,100.0,4,100.26973749999999
24915736,232.82,1,322.96561458333343
67452324,100.0,4,155.38231666666658
64576177,250.09,1,296.6797625
22333247,288.86,4,342.00402083333336
83661145,730.16,3,872.5175625000005
87886500,100.0,4,107.63796250000001
25586266,100.0,1,123.08090416666666
73912782,200.19,1,230.40087708333337
74795610,100.0,2,114.20925833333327
93942555,100.0,2,237.08768333333336
52043481,149.01,1,124.63019583333333
27754609,100.0,4,109.47187499999994
73005528,348.61,2,381.21436250000005
13288905,305.08,3,275.5982916666665
42907688,100.0,2,179.57691458333338
46393408,792.78,0,559.4379458333332
68505519,764.14,4,641.6273229166665
98982132,118.08,0,238.38616249999998
89185528,237.3,3,203.2480645833336
41164354,1208.1,2,1083.7835083333334
72236212,100.0,2,150.53302916666667
64881749,201.03,2,240.633425
32538640,100.0,1,114.4518625
28828144,100.0,2,120.8098541666666
20447531,1453.1,2,1336.3085291666655
52126246,100.0,2,185.56532916666677
12272237,100.0,3,138.21472083333325
64650040,376.53,0,568.4683833333338
29632898,100.0,0,128.97988749999996
82804838,100.0,0,104.31199999999998
74157082,315.87,1,118.02708333333334
56831945,2177.91,3,2083.3939208333345
56413604,100.0,2,149.46477500000003
67161755,162.17,3,182.4459166666666
44586013,498.48,2,455.1521375000003
70030641,504.34,1,313.5029625000001
69556608,100.0,3,109.94376666666669
41704546,100.0,0,216.38517916666663
35325835,100.0,2,133.65000833333332
58361040,175.14,3,184.7118625000001
66804002,200.26,0,229.32174166666653
75875008,100.0,3,119.12919166666669
89728655,100.0,3,106.26411666666665
56123307,1137.92,3,945.7813541666665
73402539,292.95,2,287.02337916666653
41817765,100.0,4,108.96910833333337
79977198,623.16,0,511.60878750000035
66809432,100.0,3,731.7430041666668
79831675,218.95,2,321.59598958333305
96863017,269.89,1,332.4352708333334
72033071,100.0,1,103.78214166666666
96928903,629.95,3,804.2194583333334
12438696,227.07,4,238.694766666667
61495215,100.0,1,268.2976833333333
99123143,100.0,3,123.92787916666668
19970380,123.0,1,220.05679583333327
61535032,178.35,0,241.31713749999994
87709092,100.0,2,110.06942083333335
17272243,111.07,1,521.9164541666667
31782532,317.23,0,284.19703333333337
59184066,100.0,2,101.19186249999998
50182390,678.17,1,487.98010208333346
67807949,100.0,4,129.5231791666667
13433109,100.0,0,109.85018333333333
42075386,853.63,0,469.1083291666665
86379571,330.5,2,265.8278791666668
35487664,481.9,2,323.4272312499999
93640304,100.0,2,114.91844583333334
66084251,451.6,0,368.7362145833333
86030037,100.0,0,140.53730625000006
31543078,888.88,0,555.5413124999999
95309122,100.0,2,136.1116083333333
77557313,250.51,2,182.73169375000015
32048399,226.84,1,194.2256000000001
20159147,100.0,0,115.22340416666671
63228698,100.0,2,131.8249916666667
34095837,1706.51,2,1416.9772291666666
91944906,100.0,1,135.97902499999998
68739964,100.0,0,120.45202500000003
90432120,100.0,0,104.29038749999998
48989220,334.76,4,299.82542499999977
31789633,682.31,1,426.8955083333333
76529753,828.47,1,487.3314166666671
93295882,153.38,0,129.1637125000001
91387831,229.44,1,236.70364166666656
15044370,170.05,4,164.65943750000002
60829527,123.93,1,205.0793791666666
98914547,125.06,4,182.45033333333322
29233139,754.93,4,987.2194916666667
74377439,431.58,4,372.7245708333334
82406717,291.85,0,280.8391583333334
45419138,100.0,4,181.9553625
21295300,100.0,3,285.52378333333365
23624115,100.0,3,239.87644999999998
30438743,100.0,4,451.838258333333
45980533,130.38,3,240.93125
15683062,710.23,3,692.7121041666662
65393932,210.21,0,259.6798458333333
26654762,100.0,0,115.34193750000004
53453250,243.86,3,347.85794166666676
72366909,100.0,0,116.76871666666668
53873465,100.0,3,186.35608333333326
39605732,100.0,1,132.14725000000007
74693325,950.15,4,1012.2710041666667
89442917,100.0,0,146.8568083333333
86280117,1113.99,1,1089.5086916666662
79196211,251.41,4,224.63132916666677
16426351,230.14,3,145.0737416666667
20105512,253.18,0,614.9508583333331
63915952,198.91,3,364.25276249999956
48643172,141.2,3,190.27313333333328
35078485,499.32,0,460.45116666666695
35544034,100.0,1,196.04275833333347
16428565,100.0,2,133.5026770833332
71433620,100.0,4,108.98159999999999
22265353,100.0,0,126.11219583333332
87847483,1400.94,0,1395.1397000000004
12380602,424.41,2,257.90519166666655
43327739,100.0,4,106.92525416666666
23477914,825.08,1,741.7865374999998
23013640,375.61,3,381.67982083333317
78689947,284.59,2,219.6105583333334
55069731,100.0,1,121.75597916666662
52611808,100.0,4,288.3487916666668
84148164,100.0,4,179.3075916666667
63186466,100.0,4,145.8312666666667
85527512,383.42,3,303.23218749999995
21226560,2464.25,3,2670.303225
84435338,100.0,3,137.47902916666683
42669211,100.0,3,107.32049583333337
61100172,100.0,2,107.02134999999998
77502444,2239.59,0,2060.4559562499994
53695744,100.0,3,102.22924999999998
47809519,270.77,4,276.4965458333334
21099170,100.0,2,735.2718500000005
61302263,697.82,1,480.8117458333335
75652276,298.16,3,474.8498458333332
95293621,1382.91,0,1090.0806874999998
96211400,891.29,4,818.6458166666666
51727967,331.21,2,114.82601666666662
28802794,425.57,4,459.1266833333331
38943431,100.0,1,102.505475
29197530,643.31,2,506.8981708333333
81039196,100.0,3,124.5147083333334
38440758,100.0,4,111.12410833333334
55327878,100.0,1,131.09027083333328
46018883,100.0,2,100.60134583333331
28012866,100.0,3,127.57936666666666
68344454,100.0,1,102.83914166666669
70839892,175.6,0,514.8759624999998
67060865,418.36,3,310.53865000000013
61266707,100.0,2,106.18983333333337
94920855,175.77,2,209.81150416666668
59048649,100.0,1,150.70449999999997
57460803,383.4,4,472.79474583333337
36511902,100.0,1,126.64041249999993
58401955,456.4,4,577.9530416666664
94739574,100.0,2,105.31906666666667
70725055,1374.76,3,1229.8567208333332
92788920,306.52,3,321.6760041666667
31674138,179.34,2,142.91012916666668
18884832,570.59,3,409.39456666666644
29122580,100.0,1,122.61019791666662
77000871,223.45,0,339.96416666666636
48006790,100.0,3,129.62366666666668
91125106,913.86,0,541.2878583333332
23853159,100.0,3,139.79331666666673
31406224,782.1,1,713.8985375000004
94420656,100.0,4,273.20387083333355
75794389,100.0,4,126.15375000000003
88245117,100.0,2,209.1663541666666
74552209,100.0,1,131.29936666666666
45464324,1439.98,0,991.5345583333327
11044960,337.35,1,376.0850916666666
26336758,295.74,1,284.63711666666677
37031358,100.0,1,107.34074166666663
19391030,525.58,2,290.27349166666664
62384983,100.0,0,113.44611250000004
53043700,431.0,1,336.51808333333355
53853557,305.56,2,341.87131666666653
17491518,172.25,1,487.32177083333335
20957882,100.0,3,143.5084083333333
73938882,100.0,4,117.50993750000004
29903374,2291.31,0,2115.838100000001
13519118,100.0,0,101.96113333333335
27184219,184.69,0,285.00910624999983
87909266,100.0,4,110.75023749999997
92603838,206.44,3,259.7753791666669
39137309,100.0,4,128.7566541666667
32329574,100.0,3,109.5542583333333
82684322,100.0,3,101.19351666666665
11298121,100.0,2,153.26154166666666
71986473,100.0,0,101.2576375
64495012,290.43,3,210.16752916666664
97539401,100.0,4,103.13685833333335
91133605,100.0,0,116.6874041666667
48604331,100.0,4,174.3690416666667
25627704,548.03,3,403.6976291666663
50751254,531.32,2,427.4217833333327
27493456,258.67,2,103.0110625
20465341,772.9,2,897.6924708333335
83237819,518.54,3,743.9835583333335
75037758,1356.01,3,1509.802168749999
96841441,143.58,2,191.58438333333342
48433573,296.4,2,246.16964583333316
54929107,100.0,2,124.29369583333333
76556087,100.0,1,108.69591249999999
19284127,425.39,0,223.33703333333352
48870819,529.83,0,306.7250416666667
72227785,100.0,2,111.0798479166667
20122532,425.89,1,186.7459416666668
16102333,718.11,1,581.4787083333326
37218860,100.0,2,102.45531666666666
96677382,100.0,4,690.978908333333
60893725,606.0,4,530.1590833333333
13669840,698.97,1,770.5412791666673
46032826,100.0,2,108.44525833333336
36255305,100.0,0,114.78297083333335
45724429,2177.57,4,1894.2559125000002
62445708,100.0,2,175.0640458333334
62176645,100.0,0,103.48954583333331
81289518,437.27,1,422.6163916666665
95367946,570.14,0,336.19218750000016
55145445,374.88,0,255.26209583333326
74311066,492.79,0,240.27789375000003
44018563,131.99,0,289.0960270833332
32233726,243.74,4,172.64105833333346
83906357,546.61,0,466.62345416666636
37838651,203.43,1,277.88720000000006
62301197,758.63,1,847.3389916666669
10950434,715.78,0,508.19150833333237
34618038,1156.06,3,1043.3490416666657
71408579,100.0,3,260.9064937499999
29842447,100.0,3,105.69399166666666
60262669,1302.16,2,1002.5987083333329
71420980,282.55,3,308.69001249999997
72148030,100.0,3,387.3525000000001
45770772,329.09,2,117.42462083333339
23480275,537.15,3,896.7256958333329
83425632,161.88,0,155.32787499999998
86219119,100.0,3,122.08219791666662
45584244,100.0,3,167.62857083333333
80128985,100.0,2,120.27539583333332
46675539,528.06,1,575.3792333333334
80533377,1302.93,4,1193.832562499999
27119420,956.3,3,819.4959333333338
87631564,212.57,0,204.87603333333317
88132888,100.0,1,495.0196208333335
74981318,629.05,0,554.2386145833334
79407997,100.0,1,166.57766666666663
93119159,100.0,1,104.10012500000002
76864504,798.36,3,750.686258333333
61885845,100.0,2,318.61140833333326
79350915,100.0,4,103.29527499999999
73325954,792.92,0,497.0489958333335
96059604,1015.25,1,964.8554249999993
66950392,100.0,1,111.39942083333331
48591159,1480.78,2,1353.3959125000015
31014344,100.0,2,110.09684583333336
79816237,100.0,3,104.86785
86401583,403.05,4,202.65876666666682
31318927,421.39,3,360.1443125
92504230,100.0,4,117.76928333333322
21693305,100.0,0,109.62376666666667
30690018,100.0,4,116.01307499999999
20933067,100.0,3,134.45316666666665
12982581,366.07,4,378.25351666666677
50175095,100.0,2,233.98168333333342
63093204,100.0,4,322.0090124999999
23097066,100.0,4,232.90104583333311
65328793,350.46,4,458.4821916666666
59723686,265.8,3,205.33134166666662
30254022,245.55,1,252.45532708333337
99876295,819.63,1,824.069341666667
22314072,195.9,2,379.7709333333332
77799600,100.0,3,317.4976958333333
43513689,100.0,1,149.1131875000001
67356773,100.0,4,101.96135
64625557,327.79,3,267.1097375
76445260,100.0,4,104.9491125
51182796,100.0,0,141.19882916666674
11250325,100.0,0,279.81213750000006
75227112,100.0,2,109.8396333333333
76964872,100.0,3,173.70955416666663
16815113,165.15,1,242.59420833333348
70083413,100.0,0,120.62728333333337
92229426,592.82,2,535.3425041666668
12813517,100.0,2,175.2220541666666
93378185,327.7,3,122.86967083333329
73242613,708.11,3,673.7545166666667
88698292,100.0,4,200.97045000000006
31348091,100.0,4,124.54985000000002
51884739,100.0,2,168.1970041666666
23055289,483.28,3,449.7683124999996
23882977,1318.95,2,1398.1945124999997
68360348,208.98,2,183.31557916666662
87146341,100.0,0,108.55571666666665
53161137,100.0,4,103.74785416666666
99256899,904.81,4,713.9847249999996
77148501,404.52,2,235.85173333333336
62399321,100.0,1,150.45602500000004
70517659,164.32,0,339.66924583333343
58566836,652.3,3,807.5422250000004
21521921,100.0,3,120.50728749999996
40280019,873.53,1,687.4965541666666
57812560,432.13,4,476.86404999999945
76835123,100.0,2,126.39196249999999
53654008,100.0,0,102.83568333333332
39521615,222.32,0,184.06598333333338
43586187,100.0,0,111.15765416666665
73698804,100.0,2,172.0357333333333
92047770,418.91,4,681.5530625000002
98062307,100.0,3,120.29544583333335
10337700,100.0,1,103.25174166666669
19600570,480.98,1,311.0091083333332
51328422,100.0,3,109.4429916666667
20748559,237.92,4,205.3595916666667
22192994,100.0,1,300.3380020833333
12319570,203.95,4,489.04839583333313
66044891,100.0,1,106.34394583333335
64895331,605.61,2,789.9931374999995
55885954,100.0,3,114.69414583333331
60757656,335.45,2,386.5962749999998
32020605,121.13,0,328.6974541666666
64187981,100.0,0,108.761075
22328490,100.0,4,104.62861250000002
66990959,156.19,4,194.64309374999976
39028048,338.99,4,303.5433708333332
25700357,100.0,0,105.16189583333333
14042813,212.41,3,349.42322916666666
52223113,100.0,4,108.43682916666666
64848536,100.0,2,114.83279583333335
46951156,100.0,0,426.64240416666684
12621385,629.29,0,502.40198541666666
85937480,353.52,2,344.2882833333333
25599542,100.0,1,117.67585416666671
10755259,100.0,4,142.06992916666664
27020028,100.0,0,146.86994583333336
21836036,100.0,4,245.19320416666665
23979094,542.7,0,355.8456916666666
86585163,370.82,1,336.16049583333347
13906805,254.58,0,190.86030000000002
18618825,237.32,2,322.55324166666685
89240646,100.0,2,250.57163749999975
66141356,100.0,3,119.09001249999997
88690029,100.0,2,111.5662125
88986009,381.64,1,274.74784583333326
99749364,321.4,0,301.65412916666645
52118999,102.67,2,690.1963958333332
52781746,105.06,3,141.58725416666672
41273091,252.36,2,131.2982833333333
39667397,100.0,1,143.23604999999995
64276244,100.0,3,138.0964416666666
71075867,453.88,3,421.5444958333332
40406299,288.07,4,221.4382750000003
74615315,813.45,0,1178.631216666667
98867213,100.0,3,102.64578333333333
89382774,100.0,0,107.89299583333336
50423818,406.56,2,282.51124583333336
27690148,395.73,3,403.57035833333333
75320493,100.0,3,147.32458333333338
63826482,100.0,1,136.7864458333333
39899505,100.0,3,115.11180833333334
22821598,100.0,0,108.99389999999998
50951686,1316.41,3,1462.273183333335
25804618,848.77,2,743.0290708333331
96651692,1258.02,4,987.0323791666669
69387673,106.8,3,204.4059458333333
91518162,390.39,4,195.81822916666678
29260136,100.0,3,105.8923125
11777555,1029.49,2,1125.8809791666667
41468274,100.0,0,131.03595833333335
21548876,100.0,3,243.81529999999987
