customer_id,target_monthly_spend,fold_id,oof_prediction
90929111,743.49,3,669.9022416666668
73961513,533.29,3,1358.983995833332
73953693,248.6,1,252.0227458333334
91869235,1155.58,3,968.4094416666663
83019302,100.0,2,110.86716666666668
73993115,100.0,4,174.07981666666666
35728851,794.61,2,481.6232666666666
56633814,100.0,4,112.71664999999997
51314768,690.41,1,748.9050958333338
51472310,100.0,3,115.25138333333331
36578566,100.0,3,116.60545833333339
21918434,145.14,4,402.7418625000001
54116135,100.0,2,234.63438333333332
69697340,1456.44,4,1704.3884083333332
13289965,100.0,4,170.05368333333337
45062283,486.05,4,447.30134583333347
86379029,100.0,2,152.92507916666665
80377909,134.65,0,114.89980833333331
87210363,234.98,2,171.00811250000012
34118905,723.29,1,1222.5291083333327
77513350,100.0,2,172.81843750000004
12591547,100.0,2,111.23599166666665
96280992,344.26,2,231.5097749999999
14493640,2691.83,3,100.79009166666667
69304391,100.0,1,406.0078791666667
76737539,100.0,1,118.6883166666667
17366709,554.06,4,487.52144166666653
40202689,170.5,2,247.91011250000003
23764007,100.0,1,235.25937500000032
42552399,100.0,1,122.45767499999997
62626162,990.93,4,796.1822041666667
91939282,625.29,3,433.6456541666666
89071183,100.0,0,117.48635416666656
13724186,554.74,0,456.67667500000005
26187750,100.0,1,106.63489583333332
92219224,100.0,3,103.06914583333331
12752936,442.65,2,412.66984583333317
92018823,693.81,2,700.7534500000002
51584334,116.41,0,277.1994291666665
59853584,878.42,0,510.59511666666657
12518916,100.0,1,119.04286250000001
67043640,427.42,4,447.0454125000001
65185825,588.82,4,679.4587625
38662951,700.06,4,545.7362333333333
77473407,100.0,4,103.15242916666662
51221012,100.0,4,128.38830833333338
76649249,100.0,0,110.09221666666669
85310427,100.0,3,147.3926083333333
16487714,100.0,0,100.76937083333333
44215644,716.53,4,596.5233624999996
85419147,453.64,0,788.0344124999999
34859563,100.0,1,107.03618749999991
48738780,100.0,0,217.7303499999997
39817262,663.69,2,569.3714791666662
38540355,206.35,1,147.30849999999998
96382806,121.76,4,278.6760916666669
26774388,100.0,1,205.45342500000007
64745501,100.0,2,126.42455000000004
68398063,744.75,4,573.2189749999997
72108534,1172.76,4,1063.5755833333342
52289104,475.09,1,353.5821083333335
78843781,359.13,3,326.25732500000015
74494245,300.34,0,323.36830833333335
48554049,256.48,4,224.23367916666663
38743530,100.0,0,116.28999583333332
76605535,418.62,1,454.4443249999997
34218267,195.33,1,173.9599416666666
86644490,226.76,4,297.9444
58825477,138.65,0,137.54320833333338
53691677,100.0,0,130.09453333333332
19926326,100.0,2,103.27510000000002
11774600,100.0,1,100.81985833333334
41031143,504.51,4,385.0557458333333
76216803,332.53,2,337.61438333333336
14061343,100.0,1,162.80986666666666
57867707,550.2,1,625.1483958333337
40123659,100.0,2,160.66798750000007
10380034,382.85,2,374.6036125
76080536,928.9,3,380.5366375
72815661,158.33,2,171.78859166666666
61238836,4378.24,4,3841.9842750000016
69343206,394.61,4,389.7848083333333
39651974,471.85,1,644.2981749999998
48828134,100.0,2,123.55737916666666
94714329,100.0,3,114.22229166666665
94110003,866.41,4,814.1065666666665
52676453,100.0,3,105.27948750000002
54311205,100.0,4,146.2464458333334
52310167,1842.67,3,1519.703316666667
11475560,100.0,2,303.29327499999977
25014152,100.0,4,116.70244999999997
58244733,289.2,0,350.6402958333333
36527872,100.0,4,107.82959166666667
28942968,100.0,0,187.5499
42621286,100.0,0,106.62329583333332
88988402,448.12,1,610.9686916666668
62350767,100.0,4,101.39352500000001
70831734,408.94,2,405.96992500000016
36242607,942.95,3,1007.9646541666671
74448885,100.0,1,101.43686666666669
96353372,224.14,0,319.7407541666667
75082414,136.37,4,230.2235625
92315567,530.43,1,488.5443333333327
50522892,764.47,0,634.2209624999997
51736880,100.0,0,152.57958749999992
40769349,362.41,3,679.5606791666661
19682091,518.04,2,732.3329833333331
89392370,100.0,3,116.54418333333336
23363745,562.38,3,790.8908333333333
13702122,314.88,1,276.86194583333344
76098629,100.0,4,129.10575833333334
98627426,100.0,2,107.8629583333334
82549130,196.21,3,233.9363291666667
94673850,1161.27,0,1092.603062500001
21664403,100.0,0,108.45439999999996
91215923,100.0,0,219.85971249999994
96507316,469.72,0,784.699295833333
74066025,100.0,2,274.1335083333335
40374366,100.0,0,106.1946708333333
23968140,105.97,1,206.60049583333333
81231132,100.0,0,176.2034125000001
86329470,653.28,1,366.6822208333332
40799300,1006.18,3,752.2942166666668
51360661,100.0,3,107.14044166666663
70250150,441.71,1,504.17163749999986
69842191,100.0,0,102.18443333333335
95314693,267.03,0,282.2593041666665
87122344,616.34,3,586.1191458333335
43668657,401.17,4,314.49569999999994
69961269,100.0,0,121.43849999999996
35533314,942.41,0,700.6636624999992
92402170,100.0,0,140.25826666666666
97211940,184.11,1,200.67573749999997
38289696,580.2,4,396.53684166666665
44793738,268.14,4,278.89447499999994
60039359,1638.53,1,1686.565712500001
65024999,974.44,1,674.3819083333334
33625843,100.0,2,107.61193333333338
86934541,100.0,1,203.93366250000014
94723482,100.0,4,200.6654333333334
28886484,160.67,1,114.14507083333338
30171436,404.69,1,492.74836249999987
86431085,203.59,1,332.3709041666669
48227890,158.75,1,165.31464583333326
27786903,200.98,1,193.2776833333334
78809641,263.79,2,488.17363333333344
20246588,362.45,4,431.634729166667
13451499,100.0,2,130.3479416666667
94274538,252.97,3,314.81226666666663
45044255,266.88,1,270.91680833333345
13703803,539.42,1,310.2780208333331
48541312,100.0,1,103.23223333333338
46702219,100.0,2,100.27047500000002
14458122,643.44,4,517.6713374999996
42536250,1197.49,4,1080.7605416666663
90622071,114.55,3,236.37645833333346
51082256,100.0,0,112.2647583333333
43422026,283.73,3,196.79830833333332
34912783,246.13,3,272.2795666666666
41473101,160.9,4,120.0927625
94771397,547.34,0,473.6431333333338
74997370,312.2,3,194.11307499999998
66630783,100.0,0,100.58611666666665
58112925,100.0,0,112.88374583333326
14142455,100.0,0,113.07727083333333
50743803,100.0,0,127.0896291666667
74829799,186.54,0,155.14316666666667
72477619,100.0,1,167.1507791666668
13936411,652.36,0,381.3352916666668
85976122,1161.97,0,1239.584379166667
82333891,100.0,3,116.92603749999995
35626482,1194.15,3,1186.431675
84917928,1698.17,4,1634.2495708333333
13372860,100.0,1,102.2749625
89237448,905.96,0,603.5703083333335
39255048,368.68,0,419.26094583333327
54089179,1149.13,3,1096.8181166666664
92902384,115.18,2,205.49063333333345
44678098,420.7,0,350.67761250000024
21679020,186.13,2,161.45752083333335
21094823,100.0,4,110.12605416666662
31728669,419.38,3,439.68540416666633
60572881,100.0,0,152.87243333333336
76864197,100.0,4,139.790525
99489939,754.26,3,576.0610541666666
41345198,100.0,2,146.01683333333332
38263055,2987.95,0,2872.720004166665
84245401,264.72,2,298.2221458333332
16138080,309.61,4,234.81470833333307
44220638,100.0,3,113.65877083333328
20184152,100.0,4,149.9135416666667
43537653,100.0,2,112.98109166666663
71522377,100.0,4,111.38579583333335
62093327,100.0,0,109.49342500000003
85736917,1119.8,0,1172.5775708333326
38705131,2128.36,0,1819.2412208333342
10677478,179.86,0,229.1814958333335
60321602,100.0,1,114.18630833333334
42163799,433.98,1,387.6420166666669
32136248,100.0,3,120.5980541666666
98170824,1549.1,1,1364.2996416666658
83233590,100.0,1,128.59155416666667
55765990,407.44,4,377.3931958333336
77135759,109.0,1,292.6595416666664
42243913,100.0,3,195.68780833333327
17107037,100.0,1,103.181425
16306137,543.74,0,379.1272833333331
23618708,100.0,1,138.89262083333338
22996595,100.0,2,172.8811
20691811,100.0,2,160.0829249999999
55813824,100.0,4,182.73382499999985
40316371,100.0,1,171.7095458333333
10607687,1702.34,2,1426.253779166666
57376994,141.44,0,105.58175416666666
21499261,945.07,3,779.5017
57781260,457.48,4,444.27274583333354
67789626,345.74,3,273.1452416666667
46711353,446.7,4,519.0267624999999
90122293,561.19,2,569.7757708333339
96361762,881.59,1,901.7903375000001
72776067,262.1,4,207.2461916666667
84637907,100.0,0,134.1451708333333
20038826,100.0,4,343.7212083333335
21095409,385.85,3,404.834895833333
48839163,352.01,3,425.4158333333334
71344555,100.0,0,116.14796249999999
94692052,681.4,0,563.5351958333331
49019615,100.0,4,179.61520833333338
74265615,100.0,0,107.56591666666665
68788059,209.92,0,134.88267499999998
53923732,292.23,0,475.54770416666673
57374312,143.6,1,131.47981250000004
75222876,1321.74,1,178.88884583333325
81168891,100.0,2,156.69057083333334
61990517,100.0,1,100.002325
18747833,1009.12,1,613.3583541666662
96247471,483.82,4,347.27691666666703
88332224,712.55,2,1035.5273541666681
98089362,148.15,3,378.86452500000007
51823711,100.0,1,123.93542500000007
29107178,131.07,1,183.99420000000006
56179373,100.0,4,152.44782499999997
67637300,651.75,4,541.5390541666661
50924161,528.14,2,196.79187500000003
66720730,561.06,2,502.54579583333344
33295454,1532.66,2,1353.2600666666667
76161502,1815.85,3,1662.9604250000002
13809977,441.15,3,279.4983833333332
78665831,100.0,0,209.60632500000008
19479297,825.73,1,682.0981416666666
31306819,100.0,2,140.1014708333334
29806283,948.07,0,706.7468708333336
11930860,100.0,4,100.07054166666667
24915736,232.82,1,308.97490416666665
67452324,100.0,4,180.01050416666666
64576177,250.09,1,293.7440541666667
22333247,288.86,4,372.23162916666683
83661145,730.16,3,829.9361749999995
87886500,100.0,4,101.78423749999997
25586266,100.0,1,135.1783333333334
73912782,200.19,1,244.8461583333332
74795610,100.0,2,106.20727916666665
93942555,100.0,2,234.01140416666655
52043481,149.01,1,122.29885416666676
27754609,100.0,4,103.90315833333332
73005528,348.61,2,370.2845249999999
13288905,305.08,3,281.9053750000001
42907688,100.0,2,147.09588749999992
46393408,792.78,0,556.2334124999999
68505519,764.14,4,902.0408666666672
98982132,118.08,0,219.00405416666663
89185528,237.3,3,221.42809166666652
41164354,1208.1,2,1070.252070833333
72236212,100.0,2,157.63726666666665
64881749,201.03,2,291.37879166666664
32538640,100.0,1,125.87691249999993
28828144,100.0,2,123.91887083333333
20447531,1453.1,2,1294.9992499999992
52126246,100.0,2,176.8171166666667
12272237,100.0,3,137.0353458333333
64650040,376.53,0,492.8663208333333
29632898,100.0,0,120.38354166666664
82804838,100.0,0,104.80805416666666
74157082,315.87,1,121.98607083333336
56831945,2177.91,3,2109.8047749999996
56413604,100.0,2,114.38712083333336
67161755,162.17,3,214.0387500000002
44586013,498.48,2,469.64699166666634
70030641,504.34,1,238.78780416666683
69556608,100.0,3,114.87827499999996
41704546,100.0,0,173.08326250000005
35325835,100.0,2,116.98673333333336
58361040,175.14,3,187.3145416666668
66804002,200.26,0,239.91737083333336
75875008,100.0,3,109.13637083333333
89728655,100.0,3,110.80955416666664
56123307,1137.92,3,994.237554166666
73402539,292.95,2,266.0196416666666
41817765,100.0,4,115.32705833333334
79977198,623.16,0,631.6243166666665
66809432,100.0,3,832.5261333333335
79831675,218.95,2,304.33896250000015
96863017,269.89,1,305.9085291666666
72033071,100.0,1,104.29706250000005
96928903,629.95,3,680.9672458333335
12438696,227.07,4,232.9926458333334
61495215,100.0,1,204.47699583333335
99123143,100.0,3,155.73722500000002
19970380,123.0,1,180.30445833333334
61535032,178.35,0,209.71715833333332
87709092,100.0,2,106.98951666666666
17272243,111.07,1,537.2499875
31782532,317.23,0,278.6533333333331
59184066,100.0,2,100.99970833333333
50182390,678.17,1,478.08760000000024
67807949,100.0,4,152.0051458333333
13433109,100.0,0,105.97088333333335
42075386,853.63,0,674.4859000000002
86379571,330.5,2,282.98629166666655
35487664,481.9,2,302.2569333333332
93640304,100.0,2,113.57410416666659
66084251,451.6,0,412.4437958333336
86030037,100.0,0,143.33085833333328
31543078,888.88,0,536.8184249999998
95309122,100.0,2,112.8084875
77557313,250.51,2,197.85579583333345
32048399,226.84,1,163.2041666666667
20159147,100.0,0,118.71663333333333
63228698,100.0,2,142.45652916666666
34095837,1706.51,2,1313.2090708333335
91944906,100.0,1,123.65452916666669
68739964,100.0,0,122.72549583333334
90432120,100.0,0,107.92905416666666
48989220,334.76,4,301.2024166666669
31789633,682.31,1,433.77380833333314
76529753,828.47,1,539.0367041666665
93295882,153.38,0,129.34764166666676
91387831,229.44,1,357.2468249999999
15044370,170.05,4,163.64862916666664
60829527,123.93,1,167.40001666666672
98914547,125.06,4,180.55117083333337
29233139,754.93,4,848.5269958333326
74377439,431.58,4,307.89009166666676
82406717,291.85,0,252.80130416666637
45419138,100.0,4,194.2744958333333
21295300,100.0,3,186.3544916666667
23624115,100.0,3,179.1742083333334
30438743,100.0,4,330.41313333333363
45980533,130.38,3,300.3284416666668
15683062,710.23,3,712.7226541666666
65393932,210.21,0,241.3917541666668
26654762,100.0,0,126.71694583333336
53453250,243.86,3,284.8048124999998
72366909,100.0,0,130.60087916666677
53873465,100.0,3,196.49870000000007
39605732,100.0,1,131.63415833333337
74693325,950.15,4,1017.8172125000003
89442917,100.0,0,170.65357083333328
86280117,1113.99,1,1000.0180583333338
79196211,251.41,4,227.99573333333322
16426351,230.14,3,153.7524208333334
20105512,253.18,0,638.6146875000001
63915952,198.91,3,368.60168333333314
48643172,141.2,3,180.02582083333334
35078485,499.32,0,466.455654166667
35544034,100.0,1,188.26686250000017
16428565,100.0,2,124.64362499999994
71433620,100.0,4,103.94260416666665
22265353,100.0,0,109.8900958333334
87847483,1400.94,0,1475.6139874999994
12380602,424.41,2,283.33127916666655
43327739,100.0,4,104.85117916666664
23477914,825.08,1,739.8501458333333
23013640,375.61,3,450.70561666666663
78689947,284.59,2,235.38949583333334
55069731,100.0,1,123.77576249999994
52611808,100.0,4,193.68840833333334
84148164,100.0,4,143.4556208333333
63186466,100.0,4,116.80157083333329
85527512,383.42,3,348.72786250000007
21226560,2464.25,3,2533.6459791666666
84435338,100.0,3,120.85982916666676
42669211,100.0,3,107.67167083333338
61100172,100.0,2,105.78761666666665
77502444,2239.59,0,2112.2816333333335
53695744,100.0,3,101.15384166666665
47809519,270.77,4,284.1627500000001
21099170,100.0,2,388.51590416666676
61302263,697.82,1,480.65934166666665
75652276,298.16,3,522.9429916666667
95293621,1382.91,0,1076.0247708333336
96211400,891.29,4,827.0182291666665
51727967,331.21,2,113.9924333333334
28802794,425.57,4,475.5632208333334
38943431,100.0,1,100.87685416666667
29197530,643.31,2,557.8517999999999
81039196,100.0,3,121.30282916666674
38440758,100.0,4,104.78637083333334
55327878,100.0,1,109.23546250000007
46018883,100.0,2,100.59738333333333
28012866,100.0,3,172.38720833333352
68344454,100.0,1,101.08556666666665
70839892,175.6,0,425.400708333333
67060865,418.36,3,300.94608333333343
61266707,100.0,2,104.57437916666665
94920855,175.77,2,249.6355999999999
59048649,100.0,1,150.05003749999997
57460803,383.4,4,433.86094166666663
36511902,100.0,1,121.2836666666667
58401955,456.4,4,571.8660999999997
94739574,100.0,2,105.6632
70725055,1374.76,3,1283.8123041666677
92788920,306.52,3,362.264708333333
31674138,179.34,2,132.49451666666678
18884832,570.59,3,449.6589291666663
29122580,100.0,1,119.00332083333335
77000871,223.45,0,299.9932666666667
48006790,100.0,3,117.34746666666666
91125106,913.86,0,569.2960708333334
23853159,100.0,3,111.36177916666671
31406224,782.1,1,706.6760291666667
94420656,100.0,4,188.63986666666665
75794389,100.0,4,134.47724166666669
88245117,100.0,2,234.4447958333334
74552209,100.0,1,145.43590833333337
45464324,1439.98,0,1005.7872333333326
11044960,337.35,1,416.81878749999953
26336758,295.74,1,369.7276125000001
37031358,100.0,1,106.22803750000003
19391030,525.58,2,379.76457916666664
62384983,100.0,0,104.13697083333331
53043700,431.0,1,347.4573916666668
53853557,305.56,2,389.7325958333333
17491518,172.25,1,425.7457833333336
20957882,100.0,3,136.72749166666662
73938882,100.0,4,105.81237916666667
29903374,2291.31,0,2093.4157416666667
13519118,100.0,0,102.98604583333335
27184219,184.69,0,283.79329999999993
87909266,100.0,4,109.45436250000006
92603838,206.44,3,226.3542791666667
39137309,100.0,4,144.85780416666665
32329574,100.0,3,120.3986958333333
82684322,100.0,3,100.09305
11298121,100.0,2,144.0440083333332
71986473,100.0,0,102.36336666666669
64495012,290.43,3,201.34795416666645
97539401,100.0,4,101.1494375
91133605,100.0,0,114.67435833333332
48604331,100.0,4,174.20762916666666
25627704,548.03,3,399.1002791666669
50751254,531.32,2,441.97764583333344
27493456,258.67,2,101.05697500000001
20465341,772.9,2,899.587491666667
83237819,518.54,3,793.2430000000003
75037758,1356.01,3,1479.344404166667
96841441,143.58,2,232.36223333333342
48433573,296.4,2,309.3889041666669
54929107,100.0,2,106.33064999999999
76556087,100.0,1,107.10145833333333
19284127,425.39,0,264.5767333333332
48870819,529.83,0,334.50786666666676
72227785,100.0,2,104.36698333333338
20122532,425.89,1,138.02374999999998
16102333,718.11,1,589.7418958333335
37218860,100.0,2,128.69052083333335
96677382,100.0,4,714.0032291666669
60893725,606.0,4,507.7249624999999
13669840,698.97,1,700.3396750000006
46032826,100.0,2,102.23830416666668
36255305,100.0,0,122.64950000000003
45724429,2177.57,4,1946.1781958333354
62445708,100.0,2,159.2353125
62176645,100.0,0,101.02789583333333
81289518,437.27,1,392.86094166666646
95367946,570.14,0,401.44862500000045
55145445,374.88,0,255.23222916666657
74311066,492.79,0,369.69452916666626
44018563,131.99,0,293.2411000000002
32233726,243.74,4,196.0821458333334
83906357,546.61,0,444.27130416666677
37838651,203.43,1,285.0739625
62301197,758.63,1,827.9559083333335
10950434,715.78,0,532.571
34618038,1156.06,3,1045.6679458333338
71408579,100.0,3,177.08687083333334
29842447,100.0,3,105.66056249999998
60262669,1302.16,2,1006.3351166666673
71420980,282.55,3,311.75257499999964
72148030,100.0,3,365.9599125
45770772,329.09,2,113.34714583333333
23480275,537.15,3,902.1622583333344
83425632,161.88,0,161.66639583333327
86219119,100.0,3,110.2346291666667
45584244,100.0,3,117.6226875
80128985,100.0,2,115.66499583333336
46675539,528.06,1,739.5156416666666
80533377,1302.93,4,1178.411658333334
27119420,956.3,3,814.4398791666671
87631564,212.57,0,207.54780833333345
88132888,100.0,1,477.06941250000006
74981318,629.05,0,560.8264375000002
79407997,100.0,1,161.26410833333333
93119159,100.0,1,103.88102499999995
76864504,798.36,3,801.0144666666664
61885845,100.0,2,273.7483499999999
79350915,100.0,4,103.23118333333333
73325954,792.92,0,609.1564958333335
96059604,1015.25,1,885.158470833333
66950392,100.0,1,108.42839166666667
48591159,1480.78,2,1317.3326166666677
31014344,100.0,2,109.89408749999998
79816237,100.0,3,108.11880833333335
86401583,403.05,4,245.9131541666666
31318927,421.39,3,382.2243458333334
92504230,100.0,4,108.28638750000009
21693305,100.0,0,110.14656666666664
30690018,100.0,4,108.54846666666668
20933067,100.0,3,136.72237083333334
12982581,366.07,4,358.6762916666668
50175095,100.0,2,274.21669583333323
63093204,100.0,4,284.6185458333334
23097066,100.0,4,217.5608000000001
65328793,350.46,4,459.4594708333329
59723686,265.8,3,219.28414166666684
30254022,245.55,1,206.08549166666643
99876295,819.63,1,835.1226916666668
22314072,195.9,2,394.5752499999998
77799600,100.0,3,196.2194749999999
43513689,100.0,1,141.70229583333327
67356773,100.0,4,109.6635791666667
64625557,327.79,3,261.3770541666665
76445260,100.0,4,103.97537083333334
51182796,100.0,0,119.55056250000003
11250325,100.0,0,288.79325833333326
75227112,100.0,2,112.82651249999998
76964872,100.0,3,120.09012083333329
16815113,165.15,1,206.0940583333333
70083413,100.0,0,115.90652916666667
92229426,592.82,2,577.9714958333332
12813517,100.0,2,205.92330833333332
93378185,327.7,3,141.43945
73242613,708.11,3,763.4993166666662
88698292,100.0,4,161.16259166666657
31348091,100.0,4,122.65567500000006
51884739,100.0,2,194.5599333333331
23055289,483.28,3,468.4687333333333
23882977,1318.95,2,1434.1515916666683
68360348,208.98,2,202.51583333333343
87146341,100.0,0,107.05441250000001
53161137,100.0,4,101.78214583333333
99256899,904.81,4,763.7850791666667
77148501,404.52,2,244.54895833333327
62399321,100.0,1,147.5319791666667
70517659,164.32,0,283.3303374999999
58566836,652.3,3,821.5885749999997
21521921,100.0,3,119.79155000000004
40280019,873.53,1,733.624270833333
57812560,432.13,4,457.9878291666667
76835123,100.0,2,123.96394166666663
53654008,100.0,0,113.56132916666665
39521615,222.32,0,204.95565416666648
43586187,100.0,0,113.29789999999994
73698804,100.0,2,143.91279583333338
92047770,418.91,4,618.6613791666666
98062307,100.0,3,138.30991666666665
10337700,100.0,1,101.68575833333333
19600570,480.98,1,497.8520666666664
51328422,100.0,3,118.23409999999994
20748559,237.92,4,221.2174625000002
22192994,100.0,1,228.89872083333339
12319570,203.95,4,455.3672208333334
66044891,100.0,1,104.11255000000004
64895331,605.61,2,873.9052541666662
55885954,100.0,3,125.04193750000009
60757656,335.45,2,320.50951249999997
32020605,121.13,0,310.4779791666668
64187981,100.0,0,120.09972499999999
22328490,100.0,4,105.04413333333333
66990959,156.19,4,189.53068750000003
39028048,338.99,4,313.9850999999998
25700357,100.0,0,108.14482083333338
14042813,212.41,3,272.56322083333316
52223113,100.0,4,104.63899166666666
64848536,100.0,2,127.89682916666665
46951156,100.0,0,362.70928333333353
12621385,629.29,0,461.8266666666665
85937480,353.52,2,397.9630458333335
25599542,100.0,1,135.22157083333343
10755259,100.0,4,148.14374166666673
27020028,100.0,0,118.25149583333328
21836036,100.0,4,249.0445374999998
23979094,542.7,0,375.48507499999977
86585163,370.82,1,390.61189166666657
13906805,254.58,0,198.30657083333318
18618825,237.32,2,340.54854583333326
89240646,100.0,2,185.252375
66141356,100.0,3,114.7412666666667
88690029,100.0,2,103.55838749999997
88986009,381.64,1,273.4305291666669
99749364,321.4,0,312.2802375000001
52118999,102.67,2,734.0478291666668
52781746,105.06,3,139.14113333333327
41273091,252.36,2,158.5903250000001
39667397,100.0,1,117.40204583333337
64276244,100.0,3,133.7412958333333
71075867,453.88,3,428.6978708333335
40406299,288.07,4,205.43860833333335
74615315,813.45,0,1257.2317625000005
98867213,100.0,3,102.29574583333333
89382774,100.0,0,109.70143333333334
50423818,406.56,2,161.03231250000002
27690148,395.73,3,410.1119708333336
75320493,100.0,3,121.47206666666669
63826482,100.0,1,126.54084583333335
39899505,100.0,3,108.92565416666663
22821598,100.0,0,102.4069125
50951686,1316.41,3,1507.040937500002
25804618,848.77,2,809.6414666666661
96651692,1258.02,4,1070.2300125000006
69387673,106.8,3,178.08257500000002
91518162,390.39,4,219.95606666666686
29260136,100.0,3,104.70319166666667
11777555,1029.49,2,1141.4056166666671
41468274,100.0,0,114.78043750000005
21548876,100.0,3,195.92913333333334
